booking_id,customer_id,cost
5104,1796,7.966809870590639
5104,1286,19.669791967384796
5105,2045,10.145187744386236
5105,69,0.558079414316472
5105,2400,11.032110417268354
5105,210,12.461936121238494
5105,930,1.9314433275182488
5105,2016,25.694139402813015
5105,374,7.791846125645694
5105,1462,0.039536206318506635
5105,1777,1.9259562944410917
5105,1710,28.41976494605388
5106,1449,0.6073844812384978
5106,317,4.241890601075901
5106,1848,2.092126369292467
5106,1182,6.759677423388134
5106,1646,3.918922669618971
5106,372,37.44078130338376
5106,430,22.762895208106883
5106,564,2.1763219438954033
5107,975,4.777170984250596
5107,1972,6.185915153496668
5107,170,2.506928057451931
5107,1824,13.189406434826259
5107,250,20.930255040879313
5107,110,8.092228167897014
5107,262,10.113181161460894
5107,1169,14.204914999737326
5108,812,9.416915475815735
5108,705,1.2663874174535914
5108,1840,0.9460763976459735
5108,1822,1.2674116155147006
5108,96,5.801230920113415
5108,1633,13.947612660713084
5108,135,32.81862719327829
5108,671,17.27910636659475
5108,2072,7.256631952870466
5109,543,9.888495431383719
5109,2124,7.014882379908451
5109,886,8.95264866716
5109,261,11.167985624195074
5109,2291,1.132806219049197
5109,1240,5.111171038404341
5109,298,28.11679505763781
5109,916,8.615215582261424
5110,548,6.230460562866998
5110,2248,4.379615411043007
5110,1681,25.580476601845536
5110,560,5.678425864462
5110,541,12.40559573348899
5110,2070,5.7254258262934545
5111,2264,10.571620501751088
5111,481,30.831168666221796
5111,1903,7.577580193691353
5111,587,2.6294635131258275
5111,1839,4.028979953473257
5111,416,13.494690155416446
5111,254,0.5199441104091757
5111,858,16.449117732848304
5111,1768,3.8974351730627643
5112,208,4.87705257560992
5112,435,1.9032818583115336
5112,914,7.3001892322007125
5112,825,3.248601711548889
5112,1064,4.145142748753377
5112,495,0.2758432808727997
5112,1361,2.6013551069587364
5112,1512,39.68100579744282
5112,1261,14.215345680436151
5112,559,21.752182007865052
5113,183,5.6863880794801815
5113,552,1.7697302340333014
5113,669,25.934708935012488
5113,2152,4.865368218828667
5113,1401,1.2069041163302299
5113,1879,8.71148776695696
5113,1550,8.293470883833548
5113,1612,8.069941059571214
5113,237,25.462000705953415
5114,589,8.598480567469275
5114,2114,8.518623232237562
5114,1505,15.106515541239917
5114,558,11.443260196153803
5114,1587,4.3462399730506585
5114,1624,24.480478831864115
5114,1126,4.926958319534161
5114,487,1.396753650268217
5114,2343,11.182689688182286
5115,1472,8.084289171802718
5115,1503,1.1609271915559525
5115,2292,4.082273277855767
5115,1341,16.213093448919214
5115,1417,7.254993794221417
5115,49,20.29705261645318
5115,622,0.6930339693266984
5115,228,30.55550292502065
5115,978,6.148304561384181
5115,266,5.510529043460226
5116,2471,23.90441610983354
5116,2334,4.552893965826352
5116,1335,16.75270201861967
5116,874,8.487644465879521
5116,2188,10.331690593430107
5116,1058,9.731885310752517
5116,1323,14.412884510864377
5116,1291,1.5491314117968926
5116,916,0.27675161299703555
5117,1343,5.550131260760979
5117,476,33.75921021431227
5117,253,1.7334428812177656
5117,605,3.5354479808245163
5117,2116,3.5521505451831414
5117,2414,14.483698715494558
5117,894,7.385918402206771
5118,356,13.988847064207745
5118,1442,4.963584220664838
5118,909,21.50032696440143
5118,1554,8.854703206478476
5118,2004,2.7405077630351165
5118,2275,5.724869565020606
5118,851,12.227161216191783
5119,1198,1.257791388832679
5119,756,15.891216366257545
5119,1500,0.2421907485441931
5119,1005,0.6865067848002098
5119,1916,15.068859246938114
5119,1295,24.08738353156478
5119,983,18.648103435768185
5119,453,4.117948497294304
5120,2247,4.5058658075691875
5120,2092,12.303680871616269
5120,1714,5.399471118110688
5120,296,8.192072886490282
5120,319,18.585622593730495
5120,2320,14.629114438284565
5120,1355,10.222214809934906
5120,1506,6.161957474263607
5121,1206,5.386689996747453
5121,737,17.281939486267188
5121,1421,5.785601810532011
5121,477,7.23624178081629
5121,1592,7.149434819904924
5121,2016,19.256976805368677
5121,868,7.903115300363456
5122,1617,6.454896775777093
5122,2506,4.821163425476597
5122,1747,7.068421977287839
5122,754,10.750263666042693
5122,1758,26.183067418810072
5122,900,0.7744868867272642
5122,2258,13.947699849878443
5123,2033,3.731153410424322
5123,2270,10.908850709516571
5123,901,7.655303676134801
5123,1704,31.6500006329017
5123,1670,7.892295235344143
5123,944,2.4604926729725927
5123,1138,0.027962979295365224
5123,226,15.673940683410507
5124,1803,15.145634218918786
5124,2337,4.662078659206045
5124,1933,1.8058811737640026
5124,2398,4.179546165088054
5124,2220,39.849539317709606
5124,1289,6.259962730069683
5124,1679,2.4883796949619565
5124,1159,5.6089780402818645
5125,372,0.9215314786127822
5125,142,10.589017168605569
5125,1430,3.915950034091512
5125,206,9.33614303573861
5125,2150,22.752603573004304
5125,906,19.932521285161478
5125,2139,2.552233424785751
5126,38,13.92770794948733
5126,164,7.554575053653393
5126,541,18.370872453906436
5126,1581,9.313073808461652
5126,1418,9.361264301191184
5126,97,4.791480773152815
5126,2254,6.681025660147184
5127,804,15.078087333654782
5127,170,8.078978100464418
5127,225,0.5852794135065231
5127,1704,8.045522404302814
5127,2483,2.221656899722351
5127,409,28.313352746472326
5127,1273,8.580892915263863
5127,1305,9.096230186612921
5128,554,17.87765814602429
5128,557,1.324759434607433
5128,1719,4.084953196033243
5128,5,5.0385290270249286
5128,2192,6.095975099957034
5128,1083,28.870669917443156
5128,432,14.598231667567791
5128,1175,2.1092235113421323
5129,971,3.6127819566663555
5129,1746,17.15109831435604
5129,2187,14.566848251491507
5129,2089,1.3111145500958412
5129,2438,2.6175467089259516
5129,1230,18.65114800972466
5129,438,2.0343222735452136
5129,1372,0.06757021002875484
5129,1859,38.56069631435057
5129,1713,1.4268734108150862
5130,1475,14.481998334976772
5130,572,9.9305538119321
5130,1000,8.624876795715226
5130,1589,5.316531772632364
5130,774,7.6690536220933385
5130,1755,6.0104402776620685
5130,1774,11.961562180833123
5130,1981,16.00498320415501
5131,242,20.486450043471134
5131,1467,1.4053602858998133
5131,34,21.52749732265834
5131,1721,6.943245156837092
5131,1548,9.946270794565674
5131,675,8.985345084658606
5131,236,0.705831311909339
5132,168,4.705693978501943
5132,1763,1.985861212576972
5132,738,24.694330115241016
5132,2029,1.5264442921800392
5132,1680,1.2679512031066218
5132,857,7.60932048010989
5132,156,10.49860022678649
5132,2052,27.71179849149703
5133,1022,10.94788224739128
5133,630,2.340897523040927
5133,561,26.526676825317796
5133,763,5.363014494836106
5133,1456,4.943384382350702
5133,1970,4.519295977971095
5133,46,10.639770904432794
5133,2479,14.719077644659304
5134,1409,15.559807602996043
5134,116,10.988019593129142
5134,2468,3.520160039222915
5134,1322,14.418482942859812
5134,632,7.901677771062686
5134,1938,5.960780208939608
5134,127,11.651071841789797
5135,1795,15.539665763396084
5135,82,0.0898368503524191
5135,1778,34.11556111111169
5135,739,9.39226163880939
5135,405,6.691771717838282
5135,1968,1.7106934683866137
5135,577,2.460209450105527
5136,644,2.8438379789125925
5136,1613,18.68909539123557
5136,1776,1.9603673215102313
5136,339,2.2806700401214384
5136,929,25.993353931590445
5136,1579,15.557325952453757
5136,724,1.5228697092975993
5136,2191,11.152479674878373
5137,1550,1.267401868645515
5137,1144,1.9289101193563047
5137,2167,2.5377280031405554
5137,187,8.334961747227593
5137,760,4.6661409839454295
5137,2330,5.026395748172856
5137,1124,27.769260978803295
5137,402,24.36608629050669
5137,1560,1.2132233270190993
5137,2452,22.889890933182674
5138,792,18.052502510826685
5138,598,5.757817403025663
5138,1119,7.241960188025639
5138,2359,2.0380467731797687
5138,1639,9.909347360771488
5138,816,26.618032294818644
5138,375,3.35689793012382
5138,765,9.497288250462864
5138,952,7.52810728876541
5139,957,1.9255186808341835
5139,973,2.5869530572509234
5139,266,30.69492917175389
5139,1285,2.1663267397532535
5139,2488,11.283457575868736
5139,2524,0.13168592675953147
5139,146,7.723944219125592
5139,1260,1.9266295835878016
5139,1219,16.388649549560803
5139,1333,25.171905495505264
5140,754,26.835760510580457
5140,1452,12.556367613565904
5140,302,1.412892740993402
5140,484,6.962794350466972
5140,2182,7.286625580878022
5140,2210,8.643699745082095
5140,869,7.381500944620585
5140,1583,8.920358513812578
5141,1696,3.5208758318104856
5141,1865,9.755828678062377
5141,886,14.440581485649735
5141,1613,15.361502185225554
5141,176,1.3354393624943586
5141,855,2.979821281737174
5141,284,4.070296259031037
5141,582,28.535654915989277
5142,2444,1.6419016461669043
5142,23,12.80211957463843
5142,2031,27.237593244842827
5142,833,5.1439542156524265
5142,1345,5.467358145067591
5142,1417,13.58463337000664
5142,1694,4.122439803625187
5143,738,8.841600825179643
5143,1904,40.048855467747494
5143,11,2.042495021939479
5143,1036,1.0653018299649912
5143,1779,5.041101821632391
5143,1928,5.487699368227195
5143,2402,7.472945665308813
5144,2382,5.137814667132314
5144,1382,8.57616161181865
5144,1019,6.999358073746111
5144,135,3.409180697211098
5144,1546,0.6061036501686533
5144,2463,2.0744407905050575
5144,2521,1.588287796670122
5144,91,16.507324760479623
5144,2169,17.410824430270306
5144,1024,25.682879404799085
5144,719,22.00762411719898
5145,2103,0.910505444170811
5145,1341,22.362011712122943
5145,99,12.760203277709905
5145,728,0.8234075293140247
5145,1314,2.3931286198283392
5145,866,3.68362244602388
5145,1738,30.343326561729395
5145,1383,5.986310269404049
5145,360,10.737484139696644
5146,204,17.8723134760931
5146,1573,2.1547477914440694
5146,401,0.7729299284138716
5146,1623,23.466797965662515
5146,2272,1.1920513087582263
5146,476,10.829780290202182
5146,770,2.106514412700397
5146,527,24.853777951152615
5146,1360,6.751086875573013
5147,1966,9.009453386189332
5147,279,2.364069924991538
5147,569,8.6884597042891
5147,1864,7.1674366953795445
5147,1774,7.553585054055882
5147,446,35.792401868263454
5147,1579,0.5378907274308036
5147,1461,8.886702639400362
5148,1750,7.637423334054073
5148,2131,2.565502576182159
5148,1139,3.105387913363793
5148,1615,3.629298126873201
5148,1368,19.39703158228594
5148,1049,30.16967729298776
5148,2450,2.592217541088007
5148,1785,9.836635276500356
5148,2194,11.06682635666471
5149,549,7.463548407609353
5149,1218,7.078057327534227
5149,1012,7.844138582915569
5149,1643,1.5746353881523252
5149,1573,7.8549454413268425
5149,1887,14.718049754502001
5149,1923,23.46662509795968
5150,832,23.905777611945847
5150,441,9.190718536386683
5150,501,2.7751599468225967
5150,550,11.030222703694362
5150,1215,17.466933518849434
5150,1552,4.278370823979759
5150,2061,1.352816858321321
5151,538,12.313744198283734
5151,356,16.36106943003354
5151,1699,13.684413452385897
5151,2129,5.949604922944659
5151,1142,11.015434378379233
5151,105,7.112886491295201
5151,1264,9.287427011379155
5151,1529,4.275420115298591
5152,1466,3.7073749383057337
5152,357,16.402280573652902
5152,2240,6.4069734812510655
5152,1872,1.0272821009222366
5152,754,32.43724431278951
5152,867,4.960233179763543
5152,1414,5.058611413315012
5153,2384,9.439090977659435
5153,90,0.2510561953347855
5153,1052,8.632720730497002
5153,1869,22.21247082062296
5153,1643,20.25012025838135
5153,1664,3.2313999106426197
5153,2072,5.983141106861852
5154,226,8.471976073200421
5154,1493,0.8810833812369135
5154,152,12.19360265019644
5154,1298,1.1623941873498933
5154,743,4.257198187706693
5154,1014,15.680536591097146
5154,1219,10.532440585413346
5154,628,26.94509800916358
5154,1989,9.875670334635577
5155,1288,25.763115838706014
5155,1007,1.0348933571097318
5155,1902,2.2005893766489133
5155,2198,12.636987396553927
5155,914,3.9971149095166725
5155,781,0.05139990931699124
5155,474,32.627173067599784
5155,1277,1.6887261445479793
5156,2062,14.828781633194538
5156,1667,1.8042354093788588
5156,166,6.64570896964009
5156,1163,5.952252724523573
5156,447,24.396705010623382
5156,2269,17.57419023416047
5156,1892,4.529192125778432
5156,715,6.910932812019194
5156,796,7.358001080681474
5157,1922,4.030267601639993
5157,1932,2.7313506435780965
5157,2228,0.6041899528703399
5157,794,2.397180477082719
5157,352,26.144405826069352
5157,2375,18.075473394978726
5157,1982,25.880002571964738
5157,2011,0.13712953181604612
5158,1203,2.220262939566697
5158,1950,2.447912558677812
5158,255,3.6443580250835934
5158,1828,5.018295708730686
5158,1363,5.73427732574618
5158,974,12.361763246284838
5158,1933,27.772942719387235
5158,436,17.322180369410358
5158,2379,13.478007107112607
5159,475,12.942515562097954
5159,932,1.4799277021357313
5159,1566,6.312623698933515
5159,1788,4.236763937850503
5159,587,8.559802497296433
5159,1720,26.04861615400138
5159,1481,10.419750447684484
5160,242,12.062511054157797
5160,2134,1.883042682293973
5160,1713,8.286068145376701
5160,2196,5.7774633410259835
5160,1537,21.78549941030284
5160,958,17.77659621634093
5160,1501,5.1382183522643095
5160,1434,0.5080106719720962
5160,2025,21.364368462763938
5160,1748,9.111968025142714
5160,2183,6.306253638358697
5161,1590,15.13059803298273
5161,619,0.687796881280312
5161,1507,5.928542536999705
5161,1797,14.825182462765639
5161,285,19.061893348625183
5161,982,8.12680527715239
5161,1045,6.239181460194046
5162,2402,10.125882155416598
5162,1638,6.522677186933657
5162,1380,0.23257399893590439
5162,1931,22.300786234346024
5162,2278,26.973721990890084
5162,131,1.0745939007382697
5162,1237,0.3277076710737116
5162,565,5.618975401648031
5162,2235,16.823081460017715
5163,2499,4.688709280557384
5163,196,31.39188244566939
5163,917,0.24580956894946437
5163,830,9.370939483282996
5163,1811,0.07124474150849805
5163,315,13.090020302390315
5163,1097,13.655739580548207
5163,794,7.485654597093749
5164,779,10.856970639527448
5164,2309,1.9994371461264304
5164,1360,11.982364258150472
5164,2493,1.2770409210387943
5164,932,2.94050400819252
5164,1491,6.013367389269693
5164,1041,32.98025944274983
5164,2393,16.881803569508243
5164,1957,15.542412838015238
5164,1920,5.67368363227199
5164,846,3.852156155149328
5165,2008,14.234807047645191
5165,1517,15.336575433705558
5165,775,8.860205708742486
5165,1995,13.18718092222997
5165,2177,10.717128396593303
5165,821,6.7793141394286724
5165,1259,0.8847883516548182
5166,2094,0.6680566374677087
5166,1358,0.6549439123920512
5166,384,0.6630324386840134
5166,780,25.92603799842821
5166,1373,32.3154007903054
5166,1788,8.994976375251527
5166,1196,0.7775518474711032
5167,1836,9.184127437295869
5167,1110,9.233129593605293
5167,1671,19.099877852410224
5167,574,10.017787729626399
5167,898,14.279088178635583
5167,907,9.100454798265735
5167,2046,0.9429050141676023
5167,493,5.772810377987907
5167,1743,2.6345967022073213
5167,2491,1.8420387095559732
5167,1649,27.893183606242093
5168,1242,5.416369046214462
5168,1413,14.282350984722342
5168,2359,5.909315015733246
5168,51,0.7347310642089546
5168,456,25.912123471337914
5168,709,20.075694928800665
5168,2415,3.440640571212406
5168,471,6.774482266959823
5168,1940,7.454292650810162
5169,1693,1.4112289467532149
5169,1820,11.550036419658772
5169,1190,31.698438232020493
5169,703,6.839713932450367
5169,538,2.879085115746439
5169,1299,16.20527133166985
5169,2443,3.2040394986664333
5169,1692,12.529197630124166
5169,360,3.0363361798902857
5169,1471,10.646652713019984
5170,339,24.270171171137576
